-0.43755764,-1.1292903,1.0542138,0.39942336,-0.4426241,-0.3837397,1.2520937,0.22248197,-1.0492971,-0.80729574,-0.42124987,-0.48661104,0.06419635,0.14544308,0.4987328,0.44845194,0.19517204,0.39405033,-1.8658769,0.7686918,0.24621941,1.2169496,0.36622235,-1.7967577,-0.084987804,-1.8889425,-0.8962206,0.16031688,-1.6886467,0.750149,1.1116645,-1.0695022,0.5122398,-2.4105816,-0.08950837,0.7544521,-0.84304535,-0.074305,-0.5053297,0.075183034,-0.6031825,0.61506635,0.22278562,-1.6868626,-1.0067316,0.3000052,0.7100512,0.18309994,0.77864575,1.5410932,0.49947736,1.3740683,0.73036265,1.8515137,-0.49686855,-0.85686123,-0.6036791,1.6471196,-0.74626845,3.4653556,-0.99827594,1.3460054,1.5202384,-0.41899902,0.026533727,0.47604096,0.8327006,-0.79572386,0.9686831,-0.47283524,-0.659902,0.08312964,-0.14482486,-0.79721695,-0.8876216,0.13202432,0.21519658,-1.2499005,1.1661836,1.1672821,0.7069846,-0.3289927,1.8122473,-0.08715441,0.83773816,0.8018147,0.48261732,-0.5201776,-0.008375019,-0.72961414,0.6759209,-0.42291722,0.4567798,0.40823507,-0.115979,-1.1148458,1.014348,0.7031459,1.3199588,-0.08772811,-0.17547603,2.7496924,0.77844566,0.4624089,-1.771841,-0.9531942,-1.0522779,-0.514212,0.8458246,-0.31741858,0.7543544,-0.9801419,2.1519816,1.6355118,0.50460523,-0.52384233,-1.365837,-0.27501485,0.43158183,0.32657108,-1.1598173,0.94825983,0.7327791,-0.19314396,1.2226459,0.502621,-0.6812805,-0.01634293,-0.20761319,-1.8841608,-0.09668221,-1.187419,-0.27529448,-0.58793277,0.7084115,-1.3786808,-0.6217697,0.51994425,0.03991592,0.07806021,-0.3534044,-0.14513424,0.1521911,1.2897725,-0.49435267,0.98881084,-0.1681593,0.69081753,-0.39513478,1.1336911,-1.1595657,1.154886,0.73817766,-0.03145549,0.06403035,0.3602025,0.18466718,-0.056088597,0.12415611,3.3090165,-0.8658254,-1.353374,1.0814358,-0.52824175,1.2759919,-1.292848,1.1823043,1.0658469,0.50934863,-2.2811713,1.9202521,-1.5529888,-1.431882,0.47567946,-0.22154632,-0.6709767,-0.29111436,0.7717755,0.47041497,0.26345804,-1.0431659,-1.0937567,-0.14671925,-0.42545867,1.080053,0.059778646,-0.061733916,2.9253488,0.8954547,-0.8662536,-0.8863466,0.19402444,-0.2868434,0.2488536,-0.17370394,1.2944273,0.85804427,1.0228329,-1.458326,0.56267774,0.5954938,-1.2895575,1.298979,0.17898037,0.07045909,-1.6798896,-0.6596433,0.07474608,-2.1076877,-0.5240221,0.2896817,0.53629726,0.62155575,0.7161068,2.3870623,0.3242457,1.776968,0.69336563,-0.1487618,0.8223504,1.5722455,2.538092,2.1811395,0.4387108,-0.27780873,0.14018494,0.44792536,-0.031686783,-0.12483178,-0.33839294,-0.7241369,0.63375133,0.8629164,1.1441474,1.1535665,-0.51172173,-0.84462386,0.32311198,-0.084882274,-0.31040376,-0.027218089,-0.7425336,0.66251767,1.1638279,0.09992406,0.2622699,-0.109717324,-0.45995766,0.01266655,-0.86871994,0.4962107,0.2123203,-1.2693793,-0.71765965,-0.9447107,-1.0054134,5422.2837
-0.43947005,-0.8794309,0.6502094,-0.006708816,0.31178588,-0.22235292,0.7404426,0.1050229,-0.7194664,-0.35898712,-0.12941144,-0.39755672,-0.59,0.16291054,0.030403785,0.045813724,0.44570112,0.09253314,-1.3650544,0.60368824,-0.35793573,0.8325228,0.5758126,-1.0031224,0.3983899,-1.2145481,-1.0707129,0.11623505,-0.46531147,0.19723788,0.9307426,-0.67949563,0.67263603,-1.2961655,0.22282822,0.32546154,-0.8154434,-0.005079791,0.34529456,0.3754595,0.29591763,0.608023,0.28573602,-1.2351984,-0.9541651,0.5487308,0.36051467,0.0814091,0.4398876,0.9946239,0.43758932,0.6860459,0.5932478,1.6033278,-0.5730261,-0.49122822,-1.0581357,0.31982026,-0.45214117,2.6924078,-0.37449485,1.3774974,1.4558301,-0.3862617,-0.24289578,0.414358,0.2546525,-0.93944824,0.037526555,0.36025226,-0.33974797,-0.37698972,-0.33839208,-0.4013702,-0.6228352,-0.009163052,-0.278735,-0.79099655,0.55009735,0.7640219,0.9366368,-0.24918166,0.94837487,0.4344547,0.43430188,0.6345876,0.28444532,-0.323075,-0.055195764,-0.77558434,0.60723764,-0.27473944,0.46004564,0.18063,-0.44558305,-1.0104706,0.8788688,0.3369847,0.70627594,0.46639675,-0.3873849,1.6010867,0.25563735,0.2662135,-0.9356366,-0.4847809,-0.6632814,-0.1406472,0.25772315,0.02361533,0.7031722,-1.0701404,1.7562131,1.1189836,0.42426473,-0.682941,-0.7592929,0.054113902,0.43269196,0.6068613,-0.9054632,0.4634053,0.7687587,0.71744597,0.8878112,0.6812276,-0.12549001,-0.16459934,-0.303433,-0.94168943,0.040360797,-0.7130407,-0.07538961,-0.049536765,-0.14586416,-0.5551035,-0.72173345,0.24780166,0.13803527,-0.20508009,0.12760389,0.25815952,-0.21689785,0.8699591,0.2796147,0.76601976,0.119384736,0.33040097,-0.6846805,0.01944153,-0.8780598,1.2003299,0.97431266,-0.19270253,-0.2209932,0.44060743,0.4287778,-0.22707877,0.1313195,2.3073537,-0.94648606,-0.7343801,-0.1431973,-0.32182732,0.538583,-0.94851357,0.88635314,0.044218868,0.4105688,-0.9054774,1.6157051,-0.91216284,-1.3587486,-0.002008518,0.6506244,-0.24486841,0.26420593,0.7716292,0.13451636,-0.32820225,-0.85181105,-0.34971666,0.35826138,-0.39132756,0.32513604,-0.5141719,-0.3964162,2.171517,0.043946825,-0.16991368,-1.021388,-0.13588795,0.07440998,0.113406174,-0.59322196,0.2660014,0.83367294,0.7991183,-0.4193486,0.309488,0.3281383,-0.89398307,0.64229983,0.040344596,-0.021453455,-0.96140957,-0.44673824,0.037145343,-1.0721675,-0.3896766,0.23049927,-0.024418827,0.07070682,0.20718528,1.2910016,0.72328097,1.2550367,0.44060075,0.31075168,0.3243152,1.0443115,1.4464381,0.89042556,-0.3808332,0.35598207,0.25950617,0.54182875,0.18359226,-0.14195354,0.14151767,-0.34642822,0.5208992,0.4145726,0.043021344,0.88877743,-0.28229627,-0.69793195,0.25272506,0.046437226,-0.20731652,-0.1456883,-0.37646818,0.073071845,0.5384038,-0.20208243,-0.28274298,-0.080849156,-0.0900065,-0.43934986,-0.94823366,0.54463494,0.30169025,-0.82679874,-0.71734005,-0.023216456,-1.0954528,8127.5605
-0.08573382,-1.3847892,1.6770607,0.67243475,-0.70397276,-0.7821872,0.88757217,0.036101505,-0.8638161,1.4738384,0.3141118,-0.06931942,0.44498482,0.13209565,-0.04422758,-0.84963584,0.017659046,1.1271214,-1.7535703,1.7313817,-1.5445462,0.38598827,0.31242058,-1.0468686,-0.41834372,-1.0098923,-0.38983655,-0.5210142,-1.1937999,0.10382113,0.8254688,-1.7319806,1.0108979,-3.110068,-0.60895,0.006315716,-0.3468046,0.3081814,0.5874874,0.40041423,-0.15628919,0.6609018,0.77613497,-0.032662347,-2.527754,1.4229372,-0.87749505,-0.17422307,1.3526355,0.33030188,1.020814,0.34139752,1.2280391,2.5993426,-1.066222,-0.547325,0.07296273,0.43464237,-1.1785103,3.9171188,-1.0807635,3.052215,1.1012427,-0.001471266,-0.7252628,1.0744636,1.1121974,-2.5586486,-0.25031975,0.9260203,0.6710938,-0.25070596,-2.3520494,-0.6349714,-0.24406475,-1.3721181,0.76249737,-1.2107904,0.56781036,0.3356564,-0.12100211,0.15657929,2.163002,1.4456726,1.9611799,0.7509579,-0.5988174,-1.0146555,-0.8726684,-0.2515243,-0.39470756,0.17839195,0.3774559,-1.0827514,-0.38250864,-0.32964697,0.7178257,1.1258068,1.198862,-0.7100494,-2.0000613,3.2321584,-0.8598713,-0.30308783,-0.6147187,-1.7789224,-0.49316272,-0.40744346,-0.49483326,1.0613008,0.59436774,-0.9590348,1.8225418,2.8017087,1.550189,-0.6715828,0.12670162,0.63377154,-0.9592098,-0.38397634,-1.6794078,0.9880396,-0.12559357,0.01507441,1.8766285,0.6419589,-1.5413992,-0.60735977,-0.38221252,-1.0175263,0.12382274,-0.12109755,1.1205283,0.2551483,0.13140818,-1.686181,-0.4302581,0.30956167,-0.35986125,0.7386347,0.97635055,-1.047491,0.43728805,0.83075655,-0.15923911,1.0480521,0.5453563,0.47575837,1.6577133,0.11307514,-1.7517554,1.212701,1.9129802,0.019033335,-0.65380806,1.4669458,0.44292426,0.7557683,0.5975813,3.1138802,-1.1463091,-0.7302743,-0.80837196,-0.1669971,-0.053347357,-0.7263197,1.3332155,0.33218017,0.170974,-1.4300224,1.7874993,-1.0650558,-0.57781994,-0.49585536,0.16749835,-0.87971467,0.2817297,1.5466398,1.0220385,-0.67598605,-0.4223289,0.18824004,-0.11685217,-0.5525942,0.6165565,0.12995765,-0.8684136,2.5747967,0.9600883,0.007257046,-1.3115722,-0.20756312,0.4130293,0.60447013,-1.780339,0.60582644,0.14162467,0.454191,0.10434048,-0.60806125,2.1658561,-0.11033072,0.4746097,0.008611247,0.51908857,-1.4168743,-0.119297944,-0.32937568,-1.0675137,0.7095594,-0.34625524,0.07915789,-0.080716446,0.49295962,2.038255,0.59234995,0.55670357,0.037919834,0.9329285,-0.7548525,0.81185013,4.1557913,0.72493255,-0.30778092,0.07769736,0.5591338,1.622958,-0.015119076,2.8961263,1.1526085,-1.9349837,0.6452898,0.33233935,-0.6824678,0.8448477,-0.5799583,-1.3549607,-1.0353148,0.048104808,0.44776702,-0.25302306,0.52192783,0.396773,2.1159163,-1.5019324,-0.81916475,-0.20457302,-1.269011,-0.83148855,-1.2805092,1.4503853,-0.7921027,-0.19624719,-0.29718345,-0.46871263,-3.4171143,47142.24
-0.011765674,-0.48830754,1.0627921,0.98414487,-0.65970975,-0.7076643,1.3052942,-0.2410587,-0.44370818,2.380714,0.5169296,0.32067725,0.10562736,0.5645834,-0.60722226,-1.4490762,-0.72807103,2.0715919,-1.8176537,1.8288426,-2.2058592,-0.22225589,-0.4354171,-1.0209212,-0.054730713,-0.1462486,-0.0870674,-0.5200411,-1.4172398,-0.5378958,0.19911547,-1.4606099,1.480525,-3.3822558,-0.912403,-0.8115473,-0.05711505,0.21741214,0.649341,0.59764063,-0.28397486,0.67942625,1.6952399,0.8073207,-2.3811412,1.337929,-1.0008297,-0.430278,0.91809773,-0.2294285,1.2947034,-0.15118816,0.53182495,2.863515,-1.0908679,-0.22570002,0.6326985,-0.001880407,-1.1830796,3.5620275,-1.4579757,4.303127,0.7005242,-0.015275704,-0.13227794,1.5257212,0.7128211,-3.6153622,-0.6631272,1.3829262,1.3231741,-0.38220245,-2.835438,-0.5781106,-0.61560416,-1.4510696,0.62113816,-0.14627644,0.5287328,-0.62447286,-0.90709174,0.79942906,1.4322059,1.8955882,2.378087,0.19888149,-1.282534,-1.5802495,-1.1728978,0.20279264,-0.808161,0.28935018,0.6360618,-1.0846243,-0.69124603,0.7915003,0.64739615,1.6961186,0.9235298,-1.0557268,-2.354515,2.8183484,-1.6138998,-0.5404401,0.096903026,-1.2092024,0.5258863,-0.61870015,-1.7019194,1.8994391,0.17454717,-0.1537126,1.4062,2.9761386,2.2336454,-0.46408162,1.1944855,1.1803219,-1.1278378,-0.27597615,-1.0763334,0.40524638,-1.1293061,0.29374647,1.5088891,0.09929314,-1.310789,-1.6110868,-0.8625136,0.67872363,0.1816976,0.1635606,1.6845762,0.13718732,-0.15675735,-2.3433583,-0.40755486,-0.42213297,-0.9700176,0.3439328,1.7793934,-1.6918571,0.28011984,0.36569205,0.22590199,0.34607446,0.85164726,0.2239012,2.2940874,-0.76935875,-2.2339485,1.1421666,3.2217999,0.08993932,-1.3323863,2.1966786,0.31885964,0.61687374,0.42454174,2.5526385,-1.0702311,-0.08705239,-1.5304883,0.00159407,-0.31878373,0.18040253,0.92894924,-0.72294664,0.3584689,-1.1503811,2.3325133,-1.0758605,-0.039115824,-0.9262989,1.149277,-0.68577915,0.6063954,1.8664697,1.1037545,-1.6074295,0.2710813,0.4183399,-0.6691605,-0.06134744,-0.03404157,0.8885064,-1.8753245,2.8391716,1.1106828,0.1254405,-1.620034,-0.40635365,0.68379563,0.65621364,-2.5097537,-0.4511009,-0.5991241,0.2148433,2.040229,-1.8568077,2.9995434,0.4816368,-0.15403014,-0.15823467,1.130127,-1.0735959,0.086602345,-0.55606776,-0.4891845,1.4115787,-0.06245199,-0.46397907,-0.082685165,0.78742427,1.0694015,0.5998835,-0.02406039,0.053869635,1.6982319,-1.4088053,0.079698145,4.2728453,-0.057680316,-0.5254228,0.40525007,0.4789616,1.6910187,-0.26908147,3.4076948,2.2522423,-2.7244518,0.5416303,-0.3914833,-2.705325,0.48621726,-0.5553758,-1.218863,-2.0179815,-0.42427203,1.6489444,-0.22830021,0.3467702,0.6539328,2.4469612,-2.4131217,-1.3980469,0.14205745,-2.2668412,-0.7335395,-1.9886153,1.9458656,-1.4627074,0.39773646,0.26757777,-0.12798445,-4.157158,54550.89
0.03419298,-0.91204023,1.4257146,0.8562313,-0.45963657,-0.6294769,0.97803444,0.007673115,-0.84282935,1.5125542,0.30725756,0.16785757,0.18151248,-0.19257574,-0.39776427,-1.2070907,-0.2796129,1.5745176,-1.6967635,1.422747,-1.3837973,0.23567718,-0.040986165,-0.9007942,-0.27517453,-0.88301617,-0.37140658,-0.6623616,-1.3529999,0.10431075,0.6009573,-1.8537606,1.1902881,-3.5350842,-0.52269834,-0.50719655,0.053610355,0.1702441,0.9597213,0.5146386,0.03646621,0.5507185,1.0717305,-0.08312814,-2.132322,1.4655766,-0.85533607,-0.29479203,1.3395675,-0.04343161,0.58901095,0.28835735,0.48130694,2.9166873,-0.8073515,-0.47112846,0.34010345,0.050603986,-1.2342346,3.6539474,-0.9135351,3.2117538,1.032115,0.07965803,-0.24090986,1.4475784,0.95371974,-2.7076883,-0.3546692,1.1531825,1.0400947,-0.41335106,-2.341743,-0.5545385,-0.2968717,-1.3192064,0.62054825,-0.7145522,0.21078402,0.21794921,-0.3878816,0.6151697,1.4409395,1.4014146,1.8869799,0.5953552,-0.8766759,-1.064711,-0.9106677,0.08539271,-0.3899465,0.41399577,0.7193798,-1.1917537,-0.7809296,-0.009101719,0.61864597,0.99631244,0.84190416,-0.92845297,-1.915212,3.163064,-1.1607794,-0.27893654,-0.31712502,-1.2166073,-0.27865982,-0.4890836,-0.7580017,0.9142864,0.3014586,-0.65389454,1.5401987,2.5346515,1.7352988,-0.57192194,0.44107485,0.80788064,-1.0790472,-0.32067287,-1.673524,0.24853416,-0.51914907,0.162186,1.6658261,0.43844914,-1.0673603,-0.86719644,-0.5715998,-0.22646439,0.09375957,-0.21534674,1.2404437,0.29029107,0.241445,-1.7327086,-0.4231463,-0.13559058,-0.4267764,0.56694615,1.0268462,-0.9171928,0.44909835,0.6562982,0.121378034,0.8861218,0.68702435,0.046890173,1.4402249,-0.14963937,-1.7252346,1.1868957,2.3498194,0.040368527,-0.8485669,1.7033627,0.27521798,0.46302742,0.55429745,2.6515393,-1.0401446,-0.31929305,-0.96471643,-0.1744661,-0.1893942,-0.5686378,1.1375237,-0.44242036,0.25320214,-1.3401378,1.6713258,-1.0936763,-0.31079125,-0.5198628,0.80287355,-0.6377857,0.26245233,1.2528926,0.9348136,-0.77969134,-0.31149352,-0.105511986,-0.39688787,-0.48229954,0.04280162,0.1862445,-1.206532,2.543233,0.8468808,0.113820225,-1.3682996,-0.35902846,0.42285746,0.64291936,-2.0271146,0.20155263,0.03015865,0.44804844,0.98576224,-1.0843996,2.5593228,0.11200374,0.28511438,0.1987148,0.50299585,-1.1338276,-0.24620344,-0.49723688,-0.6297917,0.74639344,-0.20344086,-0.036901403,-0.18532975,0.5083164,1.556186,0.19045515,0.47866118,0.103875145,0.77284706,-1.0857335,0.47487617,3.5519295,0.05544333,-0.36234444,0.439416,0.28208,1.3011559,-0.040614486,2.3671212,1.5888627,-2.0123503,0.52831024,-0.09828772,-1.3843073,0.6349235,-0.7953012,-1.3229448,-0.94699234,-0.13303918,0.61752754,-0.51041335,0.44718572,0.5589088,2.369556,-1.4270333,-1.0882714,-0.13410844,-1.4692433,-0.57612437,-1.7924246,1.6814437,-1.075429,0.06794281,-0.3029265,-0.26523638,-3.1917539,14002.07
-0.040924557,-0.8948064,1.5159223,1.1689962,-0.7260195,-0.6942157,1.0821899,0.25424612,-0.9623482,1.3751241,0.4875147,0.23870681,0.3984296,-0.19123024,-0.20344943,-1.0976266,-0.08560944,1.5136019,-1.8103089,1.462616,-1.0877669,0.18286268,-0.020017175,-0.818883,-0.44706807,-1.1015424,0.07001902,-0.7476101,-1.5429573,0.29421902,0.5070789,-1.8752191,1.2381432,-3.4485111,-0.4549091,-0.61290115,-0.02267161,0.21043283,0.5178561,0.42172605,-0.25331044,0.41588375,0.94055736,-0.21249497,-2.1994476,1.4415004,-0.8509157,-0.4376893,1.502751,0.0207107,0.5015135,0.40401843,0.55874634,2.9740973,-0.5772648,-0.6620314,0.46614498,0.18583539,-1.0931867,3.536182,-1.0506254,3.1287692,0.98543847,0.19609171,-0.12110532,1.3550904,0.78610456,-2.7132993,-0.26123446,0.9674452,0.85312045,-0.25052124,-2.2071943,-0.55942965,-0.36549863,-1.2397159,0.88528967,-0.9663913,0.15818125,0.28519535,-0.4569397,0.43971622,1.5720309,1.3131291,2.0277781,0.4750476,-0.68691516,-1.0323737,-0.678889,-0.034553878,-0.36489576,0.3368015,0.5592518,-1.0696164,-0.42842507,0.021248564,0.66406375,0.9786773,0.8911331,-0.90151536,-1.5128317,3.065703,-1.1657283,-0.2826364,-0.44882554,-1.3837881,-0.46943793,-0.5360416,-0.43698493,0.7766693,0.42922074,-0.76590884,1.6005753,2.5369925,1.6545593,-0.40695304,0.15143767,0.8407934,-1.1901664,-0.20544603,-1.8446037,0.18012623,-0.31892616,-0.15443236,1.5941265,0.36005747,-1.0321647,-0.87547594,-0.6298563,-0.35640895,-0.034134157,-0.13287495,0.97808003,0.09388474,0.35972625,-1.7821053,-0.31642824,0.14046621,-0.30817068,0.71733546,0.97269076,-0.94078207,0.23665795,0.6131622,-0.055216454,0.80069,0.5404513,0.19134553,1.4208502,0.14623734,-1.6413668,0.81601095,2.2193356,-0.2332938,-0.67163754,1.3980128,0.27258292,0.42876622,0.60396093,2.68197,-0.85006946,-0.5722691,-0.57383204,-0.07131803,0.046960466,-0.7983339,1.0827113,-0.14882585,0.43078837,-1.4488153,1.7097784,-1.1475784,-0.5329219,-0.37905774,0.60553175,-0.5791688,0.512703,0.99537635,1.1561941,-0.56944275,-0.4491561,-0.12665105,-0.23648909,-0.5306699,0.31283304,0.24297434,-1.0898604,2.419049,0.76828986,0.04939174,-1.3190659,-0.20511574,0.11289497,0.4925124,-1.7833476,0.30909413,0.21679471,0.33920613,0.6474329,-0.97959673,2.3281515,-0.1825554,0.6092127,0.27302355,0.41047,-1.2153131,-0.44311923,-0.3341021,-0.59807765,0.73683304,-0.28110605,0.263963,-0.31961328,0.42887968,1.8670213,0.30250424,0.41829246,0.21043223,0.6428803,-0.72797346,0.42742395,3.4642491,0.21677873,-0.23566836,0.24697654,0.2295466,1.082976,0.021486223,2.206092,1.4602958,-1.8301892,0.41622543,-0.00431791,-1.0119286,0.9101797,-0.70379186,-1.2086989,-0.7816329,-0.17602095,0.5661981,-0.5241856,0.2558226,0.674586,2.458574,-1.3132834,-1.1152964,-0.47302395,-1.5718275,-0.57988095,-1.5610551,1.3932111,-0.8901905,-0.22825646,-0.33808336,-0.5880806,-2.9969208,32829.918
0.010706812,-0.9296056,1.575623,0.6296241,-0.17642367,-0.49868438,0.71432877,-0.098761074,-0.32449102,1.5977879,0.22453746,-0.18825148,0.07133132,0.082735784,-0.32498702,-1.0453168,-0.1390872,0.86751795,-1.4378161,1.4618274,-1.8452092,0.04341932,0.24157934,-0.8034473,-0.33121932,-0.6107868,-0.36376753,-0.383615,-0.7630228,-0.28779817,0.6442342,-1.3674709,1.3387328,-2.5341215,-0.6486784,-0.41514674,-0.34969047,0.21640351,0.89455223,0.45158058,0.19284555,0.8042117,0.8191385,0.20067379,-2.6443408,1.2244785,-0.5626432,-0.04079543,0.91478693,0.0040567,0.93882847,0.06621004,0.97160685,2.4156125,-0.8978214,-0.2813289,0.03604597,0.25983685,-1.1276026,3.1576684,-0.69518715,2.9250896,0.83269584,-0.13533369,-0.37924907,1.0121106,0.88457483,-2.2004132,-0.15315735,0.91325253,0.72056985,-0.56664604,-2.072243,-0.5282816,-0.19756216,-1.4773144,0.37485948,-0.3664827,0.6418012,-0.10023275,-0.18225236,0.24628507,1.3068293,1.7702109,1.4333223,0.49064466,-0.80945307,-0.7971842,-0.7897063,-0.21835819,-0.55199915,0.16696113,0.2891311,-0.9374431,-0.60654646,0.056188554,0.61635303,1.0135406,0.8042959,-0.53147066,-2.0499158,2.4967825,-1.1430962,-0.30161548,-0.24190395,-1.4372245,-0.38399896,-0.25003663,-0.6799246,1.0389608,0.4220692,-0.84428644,1.2601627,2.4519746,1.5372189,-0.62263685,0.38690236,0.8429761,-0.9489142,-0.44534874,-1.4856517,0.899462,-0.32128847,0.5059102,1.3482074,0.6952258,-1.1485533,-0.7758165,-0.57789177,-0.43811166,0.2161268,-0.06706084,0.8672139,0.40675935,-0.06360583,-1.4836944,-0.18365547,0.12117131,-0.25521404,0.35608262,1.0863541,-1.1628891,0.065641835,0.43142784,0.18618965,0.70865464,0.37559894,0.1857234,1.3834752,-0.50943244,-1.6478662,1.21965,1.9898381,-0.28763714,-0.94133145,1.5645796,0.6386358,0.6617769,0.47047696,2.390295,-1.1003214,-0.14858623,-0.9891667,-0.020807788,-0.2895594,-0.40943003,1.1845547,0.027875334,0.07318468,-0.860193,1.6710739,-0.90265083,-0.45847565,-0.6030611,0.42949787,-0.89569074,0.48352987,1.5214516,0.7270682,-0.99346626,-0.13229278,0.33667558,-0.25207415,-0.6306767,0.39447108,0.18478982,-1.025015,2.3317745,0.616118,0.16407089,-1.0276973,-0.40768355,0.38788348,0.55010074,-2.0793235,0.02978642,-0.11414968,0.40059617,0.67221975,-1.0554723,2.015691,0.20021579,0.20440377,-0.15433945,0.60794586,-1.2154948,-0.2570806,-0.35387218,-0.74443305,0.81077784,-0.10460193,-0.2992736,-0.3356776,0.57851666,1.2264345,0.6197675,0.5634579,-0.011192828,0.93193537,-0.9572742,0.60444874,3.6147385,0.17593345,-0.87510836,0.21250291,0.61745703,1.4741286,0.0635045,2.888433,1.2516081,-1.8352969,0.48852426,-0.06480478,-1.3808196,0.47438228,-0.47651744,-1.0590359,-1.3304818,0.04486303,0.49489573,-0.23984344,0.5087945,0.2091569,1.8772845,-1.7541323,-1.0223722,-0.11492702,-1.3530121,-0.73286784,-1.3631291,1.2549838,-0.75508153,-0.030467879,-0.04027238,-0.18537931,-2.992519,51400.32
0.6625085,-1.8134284,2.051856,0.5132214,0.009593915,-0.6619901,0.10271788,-0.70616555,-0.7117173,2.1949644,-0.08055164,-0.9254864,-0.8900236,0.18341582,0.15749335,-1.5034647,-0.49103373,0.5580137,-1.5536332,1.2788696,-2.1602666,0.35909322,0.39525127,-1.420591,0.1829696,-1.2538735,-1.0907078,-0.18664852,-1.6148795,-1.3693012,0.84713066,-1.6802258,1.3887402,-1.8984342,-0.5134595,-0.07341327,-0.41785827,0.19421509,1.9042256,0.3328938,0.49265188,0.79073644,1.1783417,0.44943485,-3.310923,1.5446882,0.049380198,0.19909179,0.9479319,0.55402386,1.3285,0.47724277,1.3021128,2.6041553,-1.5713435,-0.6378828,-1.1124773,0.2578263,-0.67726195,3.9321973,-0.15332676,3.480857,0.5479435,0.057130996,-0.35317814,1.4961534,1.4682522,-1.9894179,0.17139845,0.3139279,0.4517201,-0.9266982,-1.7554116,-0.7142626,-0.5191901,-2.1310346,0.53881633,-0.77177787,1.3170731,0.40886647,0.22861913,-0.6285451,1.4835049,1.413401,1.571956,1.340313,-1.0275109,-1.2868117,-0.92364126,-0.23085177,-0.66174984,-0.07149298,0.49664465,-1.1951772,-0.9093552,-0.32809776,0.72067827,0.85983694,1.2603989,-1.1386895,-2.847963,3.425876,-0.9281584,0.35553282,-0.46724284,-1.8275988,-1.2501221,-0.80506617,0.60902625,0.67451495,0.36611122,-1.6561885,0.87049955,2.8834474,2.134119,-0.8034895,0.42014587,0.6370908,-1.3443083,-0.99629,-1.137087,1.209209,-0.19170015,1.3380238,1.493811,1.2598777,-2.0269575,-0.0566324,-1.188016,-0.8498955,1.2468622,-0.12907772,0.95819515,0.76083434,-0.48145482,-1.6704351,-0.30465257,0.50964266,-0.89196444,0.6085061,1.0646377,-1.0177922,0.011678323,0.7090035,-0.022300497,2.1623378,0.17901288,0.7710682,1.2934469,-0.38759434,-2.1780343,1.4171349,2.3183975,-0.002144326,-1.2905924,2.1313853,0.6944256,1.2449064,1.1502435,3.650186,-1.792001,-1.0031502,-1.5642912,0.47013703,-0.14213791,-0.5180606,1.0093608,-0.70314157,-0.17502227,-1.0441988,2.1331103,-1.3865538,0.006256156,-0.99118865,0.4815699,-1.8279777,0.5333162,1.9515179,0.48947057,-1.4356668,-0.28331563,0.69167703,-1.1160913,-0.5234232,0.18895963,-0.00428164,-0.7511073,2.186979,0.3833156,0.10533586,-0.12182455,-1.380177,0.09774105,0.6477902,-2.8810627,0.8253421,-0.3205319,0.7716304,0.25771505,-0.737367,1.9866712,0.1260075,0.007872451,-0.3871833,0.09484496,-1.7693391,-0.030173331,-0.9016629,-1.2630891,0.4087047,0.117860496,-0.5579657,0.29255384,0.38428396,0.889942,-0.043036528,1.151585,-0.45053628,1.3194649,-0.428243,1.0764129,4.4954863,0.30828354,-0.9177669,1.5839807,1.3515656,2.2919796,-0.6549647,3.377501,1.1559075,-2.0343237,0.72292125,0.3627019,-1.5497036,1.0786873,-0.27694163,-1.7509761,-1.6507215,1.097854,0.08115259,-0.67374367,0.7274465,0.35445142,1.8913672,-2.446994,-0.6640936,0.24395733,-1.1696681,-0.65251327,-1.1459967,1.3966349,-0.63983774,-0.034232598,-0.4618403,-0.026549086,-3.2004466,79919.14
